time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,e0,e1,e2,e3,gyro_x,gyro_y,gyro_z
115.85661811078583,-422.93887669671204,449.19670913061,589.1019486909981,-5.645260268656004,4.897091261371031,-8.66664675190244,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
115.91958993969489,-423.2942388796223,449.505040166546,588.5562023214966,-5.641212212035284,4.895677182881187,-8.666387785143538,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.045533597513,-424.0041667464689,450.12139741491416,587.4647593148621,-5.632454326216279,4.892063716656824,-8.665852709556932,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.17147725533111,-424.7129342136546,450.7372314592146,586.3733850876021,-5.622706943997726,4.8872760843171115,-8.665293389835384,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.29742091314922,-425.4204163609869,451.35239406061856,585.2820825631806,-5.612016195069886,4.881368999943209,-8.664713391841738,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.42336457096734,-426.12650171154405,451.9667529307835,584.1908540418183,-5.600518560563335,4.874504354304182,-8.664118320815582,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.68308887736057,-427.5778352765208,453.23073039340363,581.9407331553379,-5.574736501506031,4.8578894941000135,-8.66286098121852,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
116.94281318375381,-429.02218867417923,454.4900555157383,579.6909414613327,-5.5467934420931915,4.838709353033652,-8.661584685225316,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
117.20253749014705,-430.4590588747076,455.74413110664483,577.4414824015715,-5.517238433548679,4.817615181474767,-8.660304561473268,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
117.46226179654029,-431.88807562866515,456.99251747034816,575.192356036209,-5.486458445035251,4.795065976449564,-8.659027833562062,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
117.92506755383765,-434.4142347751597,459.2020307865821,571.1854305584868,-5.429357647309362,4.752207184216901,-8.656767814704752,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
118.38787331113501,-436.9135128066409,461.3911681734443,567.1795457789462,-5.3703909494868425,4.707128736137003,-8.654533128171584,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
118.85067906843237,-439.38519363356295,463.55907727793675,563.174690669969,-5.310313213215557,4.660726042473649,-8.652320949835413,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
119.31348482572973,-441.82886468991967,465.70526578620456,559.1708558444514,-5.2495644463467,4.613521054721995,-8.650125348916598,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
120.01200010329899,-445.4636254404192,468.90285476182777,553.1297643289555,-5.157089647248143,4.541329616336141,-8.646832915952322,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
120.71051538086824,-449.03359249430446,472.04977630067305,547.0909665016283,-5.064166882741005,4.468592511590208,-8.643556711625706,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
121.4090306584375,-452.53853936210584,475.1457517738436,541.0544526096348,-4.971059889129807,4.395622633651549,-8.64029086990594,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
122.10754593600676,-455.97838712215184,478.1906776299567,535.0202164810082,-4.877877418516861,4.322549022784742,-8.637032714960542,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
123.64333506567911,-463.3124619438175,484.7057897917453,521.7610374026239,-4.672938512624471,4.161760845466167,-8.62989106731599,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
125.17912419535146,-470.3318337615234,490.9739485675362,508.51280116610286,-4.4680745443158765,4.000993342167433,-8.622775457731349,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
126.71491332502382,-477.03668831768863,496.9952775066215,495.275472918218,-4.263343058556332,3.8403149929775715,-8.615684274565579,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
129.0028702822839,-486.4425227487174,505.5082398850273,475.57519078447643,-3.9586005954337624,3.601123562018297,-8.60516471327419,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
