time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
18.34304662872977,889.2405128303193,294.68476527428044,91090.04602913071,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03377398243059049,0.03240257859077607,0.0026673924504577807,-6.25898272733004,433.90217135087755,-21.942413223265888,-48.95378285488807
19.42841604012575,882.8204323232615,294.72846990424756,91160.81180277713,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031930890577325254,0.03330669669249278,0.0027248143673723286,-6.256095622582412,427.1104437948319,-21.942416109136865,-48.95386082759669
20.51378545152173,876.4073547569909,294.77215430476116,91231.54482124552,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031563515808481,0.03346846697238955,0.0026975295219996277,-6.25318161694076,420.3218599088623,-21.9424186454924,-48.953939171469784
21.59915486291771,870.0012761246013,294.8158184264471,91302.2450045904,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031619103886526584,0.033417552301326724,0.0026753792794468783,-6.2502746074289375,413.5364273657201,-21.942420829906503,-48.954017880822185
23.02285563057736,861.6088787937712,294.8730628408512,91394.93416075732,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03170866026772684,0.03334247957320259,0.0026628611823587673,-6.246475658140138,404.64060861538815,-21.942423160418205,-48.954121675984545
24.44655639823701,853.2284576324388,294.93027251140705,91487.56706029184,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03175185182924944,0.033290802674954094,0.002656302842146286,-6.2426881601340325,395.75018908138236,-21.942424884132077,-48.95422609525863
25.87025716589666,844.8599747102206,294.98744752563016,91580.14384489751,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03175313923671893,0.03326027425744028,0.0026503619308162526,-6.238910107538624,386.8651551637389,-21.942426001419292,-48.954331138294826
30.92782467179784,815.2275742110073,295.190278288283,91908.56387383294,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03170056847841516,0.033181153750447945,0.0026277518503563676,-6.225562082627867,355.3451244265169,-21.94242507610256,-48.954709330563425
35.98539217769902,785.7436661396137,295.3926767793623,92236.28397618498,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031621334020403735,0.03311635014102578,0.002605441836512132,-6.2123279186027585,323.8922689693576,-21.94241652131048,-48.955095374124696
36.87488019388183,780.5735129812791,295.4282285260739,92293.84874363447,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031606976437030365,0.03310525923265193,0.002601632843972367,-6.210012078951368,318.36750470552477,-21.942414228194725,-48.95516408014461
37.76436821006464,775.4078963978117,295.4640651326295,92351.39204853686,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03159405114768979,0.03309347465894001,0.0025977691839528536,-6.207699676025453,312.8448003043228,-21.942411699604367,-48.955233028499215
38.65385622624745,770.2468067488627,295.4999567899907,92408.91393306243,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03158190970194633,0.03308132281578588,0.0025938939897004036,-6.205390716638997,307.32415171846725,-21.942408935653113,-48.95530221906534
39.332969063361666,766.3094223512643,295.5273506301336,92452.81676244576,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03157289275886048,0.03307193610332068,0.0025909400123496876,-6.203630172775104,303.11058856856124,-21.942406667018,-48.95535520818749
40.012081900475884,762.3746676332695,295.5547367011205,92496.7071405653,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03156393543139939,0.03306253525143808,0.002587992764095093,-6.20187163208015,298.8982204256059,-21.94240426128268,-48.95540833839652
40.06415538153916,762.0728421280986,295.55683628561763,92500.07456175951,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.031379177151180146,0.033060702639778415,0.002587704134274264,-6.201736881318451,298.5752743975572,-21.94240407075196,-48.955412418584835
40.11622886260243,761.7607295880824,295.55893582449033,92503.55685823134,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.022793736507415445,0.03300816293355335,0.002587977811670307,-6.201602116304983,298.2523353871918,-21.942403879416702,-48.955416499372
40.20838171839581,761.2084382269873,295.5626511706526,92509.71913367228,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.009301651967623182,0.032925586175839995,0.0026069383909815198,-6.2013618794873775,297.6808621801889,-21.94240353830333,-48.95542372178226
40.30053457418919,760.6561983224292,295.5663663710337,92515.88116732042,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0026797538282888,0.03285222169343275,0.0026384999701744485,-6.201118553028127,297.109411396414,-21.942403194682306,-48.955430943971955
40.484201517903685,759.5556792328146,295.5737707235504,92528.16203098065,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.023990192633225906,0.03272164747442591,0.0027225518921019606,-6.200625582592734,295.9705164203713,-21.942402504853874,-48.95544533562337
40.66786846161818,758.4553673886101,295.58117447730524,92540.44190153408,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.040651785381648785,0.03261917862082404,0.0027987068132513345,-6.200118572490225,294.83171354243916,-21.94240180510415,-48.95545971939691
40.85153540533267,757.3552646920458,295.58857761911224,92552.72075711054,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.05359438742143707,0.03253909033499155,0.002853525768868396,-6.199600567544586,293.69300479080084,-21.94240109546067,-48.9554740904779
41.51960280296401,753.3555416805576,295.61550046084346,92597.37499904475,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.07880756954004592,0.03237886638606378,0.002880096521626553,-6.197676593998609,289.5518879113303,-21.942398431056294,-48.95552620741206
41.941796922740366,750.8293100465797,295.63251039064346,92625.58767912352,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.08613688836823039,0.03232884850678786,0.00284725401326829,-6.19646245682143,286.9355182087282,-21.942396680253875,-48.955558970055094
42.36399104251672,748.3041954856202,295.6495169921876,92653.79483895509,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09064776273249497,0.03229559369779101,0.0028239813955663515,-6.195261350101066,284.31966043932596,-21.942394877686333,-48.95559157858428
42.78618516229308,745.7801918930115,295.66652030183224,92681.99653884005,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0934836641136592,0.03227234027819457,0.0028103423891330465,-6.194070450841939,281.70430901100167,-21.942393023396363,-48.95562402711734
43.20837928206944,743.2572942864074,295.6835203484111,92710.1928266021,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09521457443275572,0.032255710175361524,0.002800589688154187,-6.192885985732748,279.0894594887111,-21.94239111741023,-48.955656312739855
43.83720923899402,739.5016495991222,295.70883477407585,92752.17934865452,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09662511878183082,0.032237951398067226,0.002788525646336597,-6.191128908496583,275.1957399303812,-21.942388182782636,-48.95570409352993
44.466039195918604,735.7484437165747,295.7341420342253,92794.15398597874,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09725258458532504,0.03222490660361787,0.0027794321077573565,-6.189378031125917,271.3031225304694,-21.94238513357813,-48.955751504484944
45.09486915284319,731.997671715655,295.7594421465984,92836.1167679969,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0974752805766348,0.03221430244726529,0.0027732234244023596,-6.1876318267519546,267.41160456044423,-21.942381969837943,-48.9557985437481
46.48815365740743,723.6958198436458,295.81547363946083,92929.0506366871,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09729632349635794,0.03219488382153563,0.0027653136354643506,-6.183774685999691,258.7931621541299,-21.942374552149932,-48.955901439956556
47.88143816197167,715.4058526216569,295.871470230166,93021.92661663768,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09712800926189423,0.03217545105157874,0.0027597156830302923,-6.179927938364492,250.18008819718344,-21.942366572730197,-48.956002502722065
49.274722666535915,707.1277306100508,295.9274320186708,93114.74487363733,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09718693723478482,0.03215470081514467,0.002752613817075194,-6.176089263791521,241.57236731479475,-21.942358031956186,-48.95610173211848
50.66800717110016,698.8614173715647,295.98335908552207,93207.50554128089,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09725532696604498,0.03213394413036844,0.0027448836835734106,-6.17225983349355,232.96998711772827,-21.942348930177094,-48.956199130424146
53.33486415252682,683.0718237543956,296.0903114924844,93384.89686956732,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0972113092244024,0.032095407578072686,0.0027312460471004586,-6.164957510952809,216.51918217693503,-21.94232994573914,-48.956380458264405
56.00172113395348,667.3250911005217,296.1971376621342,93562.07882056927,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09707599520483269,0.032057604798965675,0.0027184433331753945,-6.157690272727077,200.08779433448046,-21.94230890994549,-48.95655509114084
58.66857811538014,651.6209695406824,296.30383814715776,93739.05231097245,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0969466732254678,0.03201994818947508,0.002705805520252732,-6.150457195757553,183.6757385793477,-21.942285825060072,-48.95672303584957
62.71587034651922,627.8688556726395,296.4655305676819,94007.23545958307,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09675042546311302,0.03196314296768135,0.002686625951547458,-6.139544673574169,158.8051391604298,-21.94224688066099,-48.956965150388356
66.76316257765829,604.2134511025504,296.626936717328,94274.94379913845,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09655736753820829,0.031906733117444915,0.0026683845909625413,-6.12870948289056,133.9785722837313,-21.942203230082708,-48.9571919037593
70.81045480879736,580.6538683279431,296.7880587690924,94542.18093377155,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09641550489900444,0.03185041533618076,0.002648931746544854,-6.117949693505875,109.19570371144448,-21.942154882342827,-48.95740332494266
74.85774703993643,557.1892523337686,296.8474390106927,94808.9501956308,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09624338037625381,0.03179468633129621,0.002631401045762563,-6.107265838955852,84.45622442889373,-21.942101845856413,-48.95759944161602
75.55937653656503,553.1310751060632,296.8474390106927,94855.14937849541,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09621991333919343,0.031785025711203695,0.0026278838524454538,-6.105421083307553,80.17183379339201,-21.94209217532127,-48.95763188538052
76.26100603319362,549.0757222130787,296.8474390106927,94901.33461609435,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09619668315630028,0.03177537556998631,0.002624435963406344,-6.10357857704634,75.88873640512736,-21.94208236416863,-48.95766387014482
76.96263552982222,545.0231894768727,296.8474390106927,94947.50592349168,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09617122294784658,0.0317657511391148,0.0026211483234637716,-6.101738358323444,71.60693086709921,-21.942072412437405,-48.95769539604727
77.62184932038858,541.2182108596267,296.8474390106927,94990.87335210014,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.09614559858343755,0.03175672984213542,0.002618146246070599,-6.1000114439964594,67.5851496689238,-21.942062934267614,-48.957724598133524
77.99393094482122,539.030553153358,296.8474390106927,95015.81454776527,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0842838115577746,0.020526980310493485,0.0021928513881024603,-6.099142670353953,65.31560252370741,-21.942057535924906,-48.957740909044105
78.36601256925385,536.8192246924721,296.8474390106927,95041.03099915807,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.06941987219516563,0.006451178166998575,0.0018021046856873317,-6.098404466178408,63.04635064848662,-21.942052116202017,-48.957757111624176
78.73809419368649,534.6086278935326,296.8474390106927,95066.24452297154,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.05995971826376866,-0.0025061982030737655,0.0016947742071425323,-6.097739159543409,60.777362228846755,-21.94204668731248,-48.95777321978251
79.15628287679064,532.1249528785495,296.8474390106927,95094.5791704784,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.05359037617721605,-0.00853483917604078,0.0016850842275271689,-6.097015826672463,58.22750098996403,-21.94204058761396,-48.95779122595706
79.57447155989479,529.6421738109109,296.8474390106927,95122.91043072287,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.050123295672677454,-0.011813634572053392,0.0017112458182584897,-6.096298177869562,55.677944573968595,-21.94203449795945,-48.95780913748782
79.99266024299894,527.1602886036634,296.8474390106927,95151.23832139104,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.048334273430737394,-0.013502275719486112,0.0017345359218585165,-6.095576531996664,53.1286913892734,-21.94202842413217,-48.95782696096706
80.53478381816491,523.9441997712851,296.8474390106927,95187.95646990775,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04758507330850869,-0.014203468604460524,0.0017541236795274506,-6.094635229674243,49.82439111013139,-21.94202057801152,-48.957849940361385
81.07690739333088,520.7296143849029,296.8474390106927,95224.66891758596,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04749034168992144,-0.014284232149938323,0.0017555239493811435,-6.093687016818604,46.520603854737146,-21.942012768363558,-48.95787278305995
81.61903096849686,517.5165324599659,296.8474390106927,95261.37565090391,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.0473942628120268,-0.014366103303785627,0.0017497189466407445,-6.09273679773991,43.217330839931826,-21.942004998162453,-48.957895492476176
82.16115454366283,514.304952766601,296.8474390106927,95298.07667057317,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.047217806818099464,-0.014524081363449579,0.0017444015655360909,-6.091787456002405,39.9145720016769,-21.94199726773981,-48.95791806901501
83.72600005795196,505.0431049862973,296.8474390106927,95403.98255707244,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04695391540231997,-0.014747541164089098,0.0017406010527553344,-6.0890543040939695,30.384002938178128,-21.94197517356648,-48.95798248764305
85.2908455722411,495.79372369811,296.8474390106927,95509.840979085,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04680281608124751,-0.014864180721352576,0.0017407336994983195,-6.086327319015038,20.857705247907802,-21.94195340688145,-48.95804579562162
86.85569108653023,486.5567743715638,296.8474390106927,95615.65201328794,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04674397774427375,-0.014893420053773568,0.0017387947968223317,-6.083604351902254,11.335672030628304,-21.941931967627436,-48.95810799350024
88.71949929408875,475.5712590319965,296.8474390106927,95741.61675594398,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,0.04665259619561226,-0.014948492146869777,0.0017366189462237835,-6.080367590761667,-1.2123790384788603e-05,-21.9419068595346,-48.958180628972414
